view_mode,display_mode,dataset_id,dataset_name,metric_type,source_id,series_key,series_label,column,x_label,x_value,y_value,raw_unit,display_unit
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),54000,2.226227321427982,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),55000,2.228144656267345,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),56000,2.216949179354887,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),57000,2.222337128142742,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),58000,2.231263113149959,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),59000,2.228905766973774,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),60000,2.228688627982109,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),61000,2.2233238615657887,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),62000,2.218792136331309,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),63000,2.2313934823824058,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),64000,2.222108905608506,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),65000,2.2242307205296754,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),66000,2.218332421736252,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),67000,2.224231573862286,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),68000,2.228644875099251,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),69000,2.2149781956759518,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),70000,2.220003137217259,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),71000,2.214051138290559,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),72000,2.213159574288038,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),73000,2.2108618197800105,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),74000,2.2080663864842687,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),75000,2.21338653621902,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),76000,2.212508961366576,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),77000,2.211464762300769,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),78000,2.213585692768914,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),79000,2.2099832139943265,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),80000,2.214762733331633,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),81000,2.2193406910497626,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),82000,2.224129323689236,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),83000,2.2085475368275778,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),84000,2.213545420700713,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),85000,2.220429421147223,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),86000,2.2181153628289056,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),87000,2.213831555991159,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),88000,2.218615804922785,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),89000,2.22634561750933,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),90000,2.2257890231039723,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),91000,2.234272981803266,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),92000,2.217593422042803,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),93000,2.2233111672816848,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),94000,2.218023176329333,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),95000,2.2096676483061346,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),96000,2.2126863114633126,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),97000,2.2092898412946926,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),98000,2.2171945203302164,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),99000,2.220456709038871,nm,nm
line,overlay,sdt3-homo-2,sdt3-homo-2,gyrate,lu256zlz,lu256zlz::Rg,sdt3-homo-2 / Rg,Rg,Time (ps),100000,2.223872978035398,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),0,2.2088707209353067,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),1000,2.221111322943605,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),2000,2.224447859032212,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),3000,2.221494936242828,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),4000,2.231995694347719,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),5000,2.230094877614577,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),6000,2.224210485581554,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),7000,2.221845052749213,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),8000,2.2256368072571595,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),9000,2.227883932871837,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),10000,2.236079466244973,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),11000,2.234943104703957,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),12000,2.227883252687793,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),13000,2.2333758229946588,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),14000,2.2286892844293487,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),15000,2.231002627482975,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),16000,2.2220389467254,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),17000,2.227142515147347,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),18000,2.2355321909769192,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),19000,2.2328419118023706,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),20000,2.2312894465701536,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),21000,2.223061897608522,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),22000,2.224915155163082,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),23000,2.2286343134723023,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),24000,2.2243131143314385,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),25000,2.212802137952714,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),26000,2.2187037328515467,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),27000,2.223745833705716,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),28000,2.222232838468754,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),29000,2.224674889596572,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),30000,2.233884444431882,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),31000,2.221031160321558,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),32000,2.2222505892878037,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),33000,2.231839805859932,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),34000,2.237092835428871,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),35000,2.226416516655539,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),36000,2.2271182944406807,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),37000,2.2221441165414864,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),38000,2.2216484903956557,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),39000,2.232808131411254,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),40000,2.2229224573595348,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),41000,2.2230450676142013,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),42000,2.2219592914430604,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),43000,2.218571199042084,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),44000,2.228720947670979,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),45000,2.233832099460533,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),46000,2.2366338691287875,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),47000,2.22831375092832,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),48000,2.2313782114872853,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),49000,2.229049121950591,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),50000,2.2110222299688087,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),51000,2.226735199819851,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),52000,2.2395306014566296,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),53000,2.2260700219572693,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),54000,2.240702299733256,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),55000,2.226825976925153,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),56000,2.237091977307668,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),57000,2.233903902540581,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),58000,2.2358863589515856,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),59000,2.2260856596454843,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),60000,2.2190640245324404,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),61000,2.220190395434049,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),62000,2.2294847892397,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),63000,2.227960768871941,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),64000,2.2398726561934783,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),65000,2.2229889564036958,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),66000,2.2337511104864247,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),67000,2.231897276339816,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),68000,2.232594957491443,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),69000,2.2343489113579382,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),70000,2.2238600161353568,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),71000,2.2262022226035763,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),72000,2.2364498371042405,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),73000,2.225472543547183,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),74000,2.2294867844653234,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),75000,2.223638987222012,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),76000,2.2232566107508585,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),77000,2.231979577605093,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),78000,2.2214817622344327,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),79000,2.216283750090492,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),80000,2.211555912159189,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),81000,2.206809820670865,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),82000,2.221172486978826,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),83000,2.219059573783144,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),84000,2.20885505253413,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),85000,2.21361024234179,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),86000,2.214239048480088,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),87000,2.20706807943744,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),88000,2.1993425119391814,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),89000,2.204311624111601,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),90000,2.2105505299178727,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),91000,2.2122581106853425,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),92000,2.211844305480761,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),93000,2.212974642666123,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),94000,2.216389559966785,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),95000,2.219724573256527,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),96000,2.228670923271297,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),97000,2.2316292905492467,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),98000,2.228553986100562,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),99000,2.2188364538985623,nm,nm
line,overlay,sdt3-homo-3,sdt3-homo-3,gyrate,gnt5kax1,gnt5kax1::Rg,sdt3-homo-3 / Rg,Rg,Time (ps),100000,2.218830384667108,nm,nm
line,overlay,sdt3-homo-4,sdt3-homo-4,gyrate,zmputklt,zmputklt::Rg,sdt3-homo-4 / Rg,Rg,Time (ps),0,2.230010072222346,nm,nm
line,overlay,sdt3-homo-4,sdt3-homo-4,gyrate,zmputklt,zmputklt::Rg,sdt3-homo-4 / Rg,Rg,Time (ps),1000,2.2224027713473977,nm,nm
