view_mode,display_mode,dataset_id,dataset_name,metric_type,source_id,series_key,series_label,column,x_label,x_value,y_value,raw_unit,display_unit
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),29000,2.227942743071756,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),30000,2.2236225641487373,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),31000,2.21909935412044,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),32000,2.225540977746824,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),33000,2.221223672146908,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),34000,2.2080708245506377,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),35000,2.2222517754823388,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),36000,2.2268120508017324,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),37000,2.220014287213957,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),38000,2.2170715099826923,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),39000,2.231312691014661,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),40000,2.2236590910457874,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),41000,2.223138852008547,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),42000,2.225807139724908,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),43000,2.2320957275499667,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),44000,2.23201790302077,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),45000,2.225832254781792,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),46000,2.2409120753388367,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),47000,2.2286238376747067,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),48000,2.221663170840219,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),49000,2.215709804466606,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),50000,2.2215976175523164,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),51000,2.218751623868154,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),52000,2.215469604811644,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),53000,2.234583409226724,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),54000,2.243278816492511,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),55000,2.237491872443845,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),56000,2.2413121868141497,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),57000,2.2235760728605265,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),58000,2.2286093731807566,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),59000,2.2225447846154647,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),60000,2.229172905954625,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),61000,2.226702603974398,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),62000,2.227279597374312,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),63000,2.2176675176877247,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),64000,2.2266873299344434,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),65000,2.237689301354433,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),66000,2.230434111428178,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),67000,2.233120034267624,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),68000,2.222443860082464,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),69000,2.229177784842772,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),70000,2.224372813159059,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),71000,2.232225435836053,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),72000,2.229588234911933,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),73000,2.22437779331761,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),74000,2.233179016821117,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),75000,2.236444975440301,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),76000,2.228738860904839,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),77000,2.229820310306762,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),78000,2.2225711161717023,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),79000,2.241375173826077,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),80000,2.217014982314411,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),81000,2.233609228965591,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),82000,2.224000661002881,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),83000,2.222116198536125,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),84000,2.23282293504041,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),85000,2.2350342376215675,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),86000,2.235848769543449,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),87000,2.236683497816533,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),88000,2.235449936323621,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),89000,2.225475427335058,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),90000,2.222849832992384,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),91000,2.2184373784090994,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),92000,2.233388440232567,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),93000,2.221382253109333,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),94000,2.2230922713818297,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),95000,2.2353766071763066,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),96000,2.2275789620173643,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),97000,2.222122994476266,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),98000,2.228841069990638,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),99000,2.237621221669593,nm,nm
line,overlay,wt-homo-3,wt-homo-3,gyrate,c43ihwqa,c43ihwqa::Rg,wt-homo-3 / Rg,Rg,Time (ps),100000,2.2384249146631707,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),0,2.2226281498882168,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),1000,2.2230422974414035,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),2000,2.228370507168106,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),3000,2.2282796182799847,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),4000,2.2423079266501778,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),5000,2.2416549307268143,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),6000,2.2316821329318683,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),7000,2.2335983473920837,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),8000,2.227914623193444,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),9000,2.240891647493408,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),10000,2.228958226048875,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),11000,2.2421572676619825,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),12000,2.250261833271153,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),13000,2.2328126227342326,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),14000,2.230881798273173,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),15000,2.2406244414785217,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),16000,2.2428391781331936,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),17000,2.240050538356003,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),18000,2.2490410267130416,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),19000,2.255293683876422,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),20000,2.236266104756994,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),21000,2.2457964408995235,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),22000,2.2456055322423114,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),23000,2.249988904442368,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),24000,2.259928848889554,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),25000,2.2542199418849544,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),26000,2.2565069323604368,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),27000,2.2541001642454472,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),28000,2.249928449235081,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),29000,2.2547783899941227,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),30000,2.256424010571247,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),31000,2.2491890450824266,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),32000,2.252119676032564,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),33000,2.2520988845978747,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),34000,2.2433005985975427,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),35000,2.243801142409436,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),36000,2.245349281275776,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),37000,2.2504595900860105,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),38000,2.250009192135616,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),39000,2.263143267814009,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),40000,2.2480409389639884,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),41000,2.2447531236143985,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),42000,2.253627410368477,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),43000,2.251622360201796,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),44000,2.241360962089779,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),45000,2.25661044018834,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),46000,2.248973534319403,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),47000,2.244320523047428,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),48000,2.247586074107006,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),49000,2.255883693124972,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),50000,2.2471106078487635,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),51000,2.247401632512621,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),52000,2.24529016651336,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),53000,2.2486365543649978,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),54000,2.2473924605878706,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),55000,2.2489518846893,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),56000,2.251055628780425,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),57000,2.248464313500772,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),58000,2.2536425019624637,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),59000,2.25056902838564,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),60000,2.250914783338716,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),61000,2.258072393874522,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),62000,2.2637242888331794,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),63000,2.260021360676461,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),64000,2.259737599525905,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),65000,2.281384478724544,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),66000,2.269375936269246,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),67000,2.307640289147304,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),68000,2.3730704880621296,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),69000,2.380943609992828,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),70000,2.3678755311066952,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),71000,2.376228857323322,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),72000,2.3730224017827872,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),73000,2.373227954967027,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),74000,2.327236833261324,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),75000,2.305095237584557,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),76000,2.2895283153363746,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),77000,2.3105780655647816,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),78000,2.289796787029301,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),79000,2.285556429891366,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),80000,2.2795980233896547,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),81000,2.2720019922934616,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),82000,2.275031730967413,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),83000,2.270320930840874,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),84000,2.2891300132784327,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),85000,2.288127365826049,nm,nm
line,overlay,wt-homo-4,wt-homo-4,gyrate,78ynbxfs,78ynbxfs::Rg,wt-homo-4 / Rg,Rg,Time (ps),86000,2.3013468629172147,nm,nm
