view_mode,display_mode,dataset_id,dataset_name,metric_type,source_id,series_key,series_label,column,x_label,x_value,y_value,raw_unit,display_unit
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),16300,0.15877406,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),16400,0.14903039,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),16500,0.16210501,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),16600,0.15726185,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),16700,0.15606743,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),16800,0.15033937,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),16900,0.14310773,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),17000,0.15910996,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),17100,0.15664096,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),17200,0.15917511,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),17300,0.16633148,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),17400,0.15621018,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),17500,0.1545891,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),17600,0.14589137,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),17700,0.17573857,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),17800,0.14724235,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),17900,0.15414922,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),18000,0.15918814,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),18100,0.15818861,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),18200,0.17200011,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),18300,0.15774563,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),18400,0.15781462,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),18500,0.16785154,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),18600,0.15713325,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),18700,0.16841571,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),18800,0.16225523,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),18900,0.16060801,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),19000,0.16458337,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),19100,0.16202824,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),19200,0.16709013,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),19300,0.16951399,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),19400,0.17558809,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),19500,0.16647166,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),19600,0.17010616,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),19700,0.17824548,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),19800,0.18380335,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),19900,0.16600081,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),20000,0.16931204,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),20100,0.16613816,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),20200,0.16395228,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),20300,0.16574144,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),20400,0.17025845,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),20500,0.16596334,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),20600,0.15632628,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),20700,0.1662442,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),20800,0.18453512,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),20900,0.15443143,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),21000,0.16853571,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),21100,0.1612104,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),21200,0.15790656,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),21300,0.1782891,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),21400,0.18324694,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),21500,0.17646855,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),21600,0.17387938,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),21700,0.17709602,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),21800,0.17733294,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),21900,0.17287785,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),22000,0.16404077,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),22100,0.1608821,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),22200,0.16095297,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),22300,0.18175867,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),22400,0.17720135,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),22500,0.18307997,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),22600,0.16943139,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),22700,0.1741445,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),22800,0.16233507,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),22900,0.16892278,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),23000,0.177517,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),23100,0.17040148,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),23200,0.1687355,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),23300,0.17877108,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),23400,0.17089963,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),23500,0.17544633,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),23600,0.17009397,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),23700,0.2075065,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),23800,0.17742354,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),23900,0.18067174,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),24000,0.1776571,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),24100,0.1691926,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),24200,0.18083806,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),24300,0.16712116,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),24400,0.17144772,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),24500,0.1580542,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),24600,0.17834434,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),24700,0.18968777,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),24800,0.18368204,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),24900,0.17331506,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),25000,0.17290783,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),25100,0.15571497,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),25200,0.16842802,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),25300,0.16623484,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),25400,0.17168942,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),25500,0.15979588,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),25600,0.17455478,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),25700,0.1747744,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),25800,0.1827314,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),25900,0.18544297,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),26000,0.1626158,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),26100,0.18746129,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),26200,0.1940775,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),26300,0.19322096,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),26400,0.18255828,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),26500,0.16071771,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),26600,0.16709013,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),26700,0.17609511,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),26800,0.17315347,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),26900,0.17001167,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),27000,0.17153236,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),27100,0.17478625,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),27200,0.16366115,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),27300,0.1646495,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),27400,0.17477736,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),27500,0.17728032,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),27600,0.17180412,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),27700,0.15372832,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),27800,0.17325523,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),27900,0.18163316,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),28000,0.17743814,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),28100,0.1637593,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),28200,0.16384475,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),28300,0.1764333,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),28400,0.17030716,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),28500,0.19193436,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),28600,0.19705664,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),28700,0.17181619,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),28800,0.1803185,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),28900,0.17378993,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),29000,0.17228617,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),29100,0.1653908,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),29200,0.16806449,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),29300,0.16602892,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),29400,0.17625399,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),29500,0.17538723,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),29600,0.18851735,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),29700,0.17897102,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),29800,0.18505405,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),29900,0.17717795,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),30000,0.17554085,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),30100,0.16775887,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),30200,0.17836177,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),30300,0.17975996,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),30400,0.16960263,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),30500,0.16347419,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),30600,0.17456666,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),30700,0.15950368,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),30800,0.15844399,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),30900,0.16096264,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),31000,0.17416236,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),31100,0.18283916,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),31200,0.17777376,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),31300,0.17751116,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),31400,0.19293101,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),31500,0.1694008,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),31600,0.16952926,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),31700,0.16604453,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),31800,0.19000177,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),31900,0.16131327,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),32000,0.17658307,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),32100,0.16871093,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),32200,0.1735213,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),32300,0.18145327,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),32400,0.17214169,nm,nm
line,overlay,sdu6-homo,sdu6-homo,rmsd,l4juofkg,l4juofkg::RMSD,sdu6-homo / RMSD,RMSD,Time (ps),32500,0.18117598,nm,nm
