view_mode,display_mode,dataset_id,dataset_name,metric_type,source_id,series_key,series_label,column,x_label,x_value,y_value,raw_unit,display_unit
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),40000,211.18344,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),41000,206.73529,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),42000,206.01991,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),43000,213.20364,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),44000,211.167,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),45000,207.253,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),46000,207.60071,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),47000,210.41446,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),48000,203.55028,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),49000,200.70117,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),50000,206.0171,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),51000,205.678,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),52000,205.05316,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),53000,207.58517,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),54000,211.27168,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),55000,211.01105,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),56000,209.66763,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),57000,203.93835,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),58000,203.37433,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),59000,201.59573,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),60000,204.1487,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),61000,204.41075,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),62000,205.95169,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),63000,202.17929,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),64000,200.93144,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),65000,208.35309,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),66000,209.43349,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),67000,208.09285,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),68000,206.64395,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),69000,208.34943,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),70000,208.35248,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),71000,207.60643,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),72000,210.1513,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),73000,206.77432,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),74000,210.08643,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),75000,211.18953,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),76000,207.60449,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),77000,208.81068,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),78000,207.95549,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),79000,211.38585,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),80000,206.46475,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),81000,210.64963,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),82000,205.803,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),83000,207.03824,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),84000,211.46843,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),85000,215.41878,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),86000,211.32722,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),87000,212.01007,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),88000,208.7087,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),89000,206.30656,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),90000,205.34978,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),91000,209.6039,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),92000,211.21721,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),93000,207.9937,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),94000,208.1935,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),95000,208.16237,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),96000,210.12106,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),97000,209.64177,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),98000,209.64107,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),99000,211.70174,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,aqm9fghu,aqm9fghu::Total,wt-homo-3 / Total,Total,Time (ps),100000,211.34184,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),0,206.28732,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),1000,208.19057,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),2000,212.16235,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),3000,208.4434,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),4000,208.59438,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),5000,208.5344,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),6000,205.86012,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),7000,208.33965,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),8000,207.97398,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),9000,210.49545,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),10000,205.40007,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),11000,213.00572,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),12000,210.0417,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),13000,205.7072,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),14000,205.06477,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),15000,211.51193,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),16000,211.55637,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),17000,211.90019,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),18000,214.08607,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),19000,214.46745,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),20000,208.7401,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),21000,205.74908,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),22000,210.54915,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),23000,207.26672,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),24000,213.10976,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),25000,213.88763,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),26000,211.83289,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),27000,211.85576,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),28000,212.57982,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),29000,215.38112,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),30000,211.84406,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),31000,215.06686,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),32000,210.61543,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),33000,212.04677,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),34000,208.09637,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),35000,206.56943,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),36000,211.69374,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),37000,216.36412,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),38000,212.79517,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),39000,214.56708,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),40000,214.3399,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),41000,213.6518,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),42000,218.3316,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),43000,219.05305,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),44000,211.73631,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),45000,217.38112,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),46000,216.79712,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),47000,214.22774,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),48000,212.00717,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),49000,215.53186,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),50000,213.90224,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),51000,218.06839,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),52000,216.76378,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),53000,220.03874,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),54000,216.93773,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),55000,217.09804,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),56000,212.32233,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),57000,213.29707,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),58000,215.51923,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),59000,216.11336,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),60000,216.8563,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),61000,217.55064,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),62000,220.46393,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),63000,218.23013,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),64000,218.66246,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),65000,220.55215,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),66000,218.41934,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),67000,222.2931,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),68000,220.02744,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),69000,222.69627,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),70000,220.88371,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),71000,218.21193,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),72000,219.58885,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),73000,221.08987,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),74000,220.05096,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),75000,223.02908,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),76000,214.87164,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),77000,217.51247,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),78000,217.36299,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),79000,215.95839,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),80000,216.1952,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),81000,217.59085,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),82000,219.22478,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),83000,214.90846,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),84000,219.15582,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),85000,216.15593,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),86000,217.91464,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),87000,214.16016,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),88000,218.91539,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),89000,217.7785,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),90000,217.62482,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),91000,212.3673,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),92000,214.79237,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),93000,213.94426,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),94000,216.81645,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),95000,215.85059,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),96000,218.81686,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),97000,216.88153,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),98000,218.42792,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),99000,218.37364,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,d33y704l,d33y704l::Total,wt-homo-4 / Total,Total,Time (ps),100000,219.83347,nm^2,nm^2
